8.3 2000
350 200
9628 42757 600 430

Coordinates
41033 1320 1427 1504 1254
41034 3131 2946 3077 2828
41035 5468 5412 5611 6327
41036 4980 4772 4701 4327
41037 4776 4686 4494 4867
41038 8433 8649 8182 8318
41039 240 217 261 193
41040 261 240 193 187
41041 9419 9219 9327 9428
41042 2052 2090 2162 2334
41043 4627 4802 4274 4856
41044 4802 4274 4856 4673
41045 8870 8987 9195 9012
41046 2279 2341 2578 2615
41047 3812 4133 3933 4221
41048 3933 3812 4221 3627
41049 4790 4800 5293 5508
41050 2605 2565 2337 2556
41051 2578 2729 2633 2279
41052 8310 8015 8150 7708
41053 717 879 836 761
41054 6104 6136 5260 5480
41055 2659 2605 2341 2337
41056 8644 8292 8277 8539
41057 2940 2741 3010 2927
41058 7213 6935 7151 6377
41059 3708 3971 3685 3594
41060 4713 4785 4458 4180
41061 3048 3307 2904 3147
41062 613 482 577 536
41063 4926 5426 5305 4908
41064 8694 8452 8122 8557
41065 5602 5140 4868 4986
41066 5483 5442 5529 6219
41067 6176 6263 7056 7322
41068 5490 5456 5421 6210
41069 6705 6332 6157 5602
41070 6846 6854 6865 6330
41071 6756 6229 7273 6518
41072 4235 4482 4341 3974
41073 7947 8120 8475 8276
41074 3102 2976 3137 2837
41075 3165 3215 3522 3265
41076 691 717 836 761
41077 4524 4040 4264 4201
41078 4524 4040 4201 4334
41079 5938 5629 5529 6567
41080 5085 5170 4995 4555
41081 3922 3877 3509 3340
41082 5751 5259 5826 6322
41083 5826 5751 6322 5777
41084 5259 5826 6322 6195
41085 7710 7659 8012 8400
41086 3466 3223 3421 3370
41087 8140 8469 8532 8093
41088 1127 1199 1018 1057
41089 3406 3559 3756 3669
41090 5934 5333 5835 4811
41091 3494 3194 3385 3608
41092 3494 3194 3608 3318
41093 1140 1276 1177 1334
41094 1794 1734 1959 2118
41095 7640 7421 6943 6895
41096 1085 1192 1003 1032
41097 9155 8835 9101 8809
41098 182 227 281 200
41099 1368 1427 1352 1622
41100 5529 5442 5469 6200
41101 5834 6405 6640 5611
41102 6935 6088 6196 7259
41103 5809 6287 5896 6699
41104 4605 4799 4720 4227
41105 6073 5528 6213 5410
41106 1859 1969 1692 1905
41107 3981 4390 3892 3742
41108 5515 5975 5393 5703
41109 4566 4892 5104 4864
41110 2811 2837 2558 2484
41111 4991 4654 4601 4650
41112 8202 7778 8305 7795
41113 5867 5236 5752 5074
41114 8868 8834 9206 8997
41115 6922 6939 7755 7323
41116 6922 6939 7323 6596
41117 788 712 823 774
41118 8970 9100 9183 8673
41119 2382 2308 2621 2502
41120 6008 6546 6912 6856
41121 2360 2163 2138 2127
41122 1502 1568 1369 1458
41123 4094 4221 3812 3627
41124 7797 7619 8251 7812
41125 7797 7619 7812 6904
41126 8251 7797 7812 7906
41127 7797 7812 7906 6904
41128 8251 7797 7906 8401
41129 6409 6359 7046 5901
41130 3416 3219 3103 3112
41131 3999 3853 4146 4334
41132 3999 3853 4334 4201
41133 8258 8167 7951 7634
41134 5042 4825 5032 5728
41135 262 241 215 304
41136 918 1085 1003 1032
41137 600 658 736 677
41138 600 658 677 472
41139 4053 4218 4336 4492
41140 4053 4218 4492 3933
41141 5406 5759 5413 6378
41142 7383 6857 7249 6530
41143 1276 1322 1177 1334
41144 3825 3494 3608 4094
41145 4172 4358 4743 4581
41146 1330 1346 1173 1421
41147 5094 4659 5237 4889
41148 5754 6104 5260 5480
41149 5260 5754 5480 5017
41150 9188 8999 9286 9110
41151 818 750 896 793
41152 557 442 571 536
41153 442 571 536 474
41154 571 536 474 613
41155 3812 3627 3494 4094
41156 7884 7521 8080 7611
41157 5430 5963 5955 5111
41158 6063 5904 5744 5178
41159 3050 2856 3248 3002
41160 3221 2944 2898 2772
41161 6974 7407 7168 7657
41162 3389 3198 2983 3228
41163 2435 2409 2259 1983
41164 5013 5429 4698 4989
41165 4249 4264 4271 4725
41166 4264 4271 4725 4678
41167 3426 3653 3749 3654
41168 758 868 915 923
41169 6790 7374 6319 7211
41170 2322 2460 2254 2239
41171 3944 4111 3750 3994
41172 5327 5302 5671 6456
41173 4365 4319 3912 4180
41174 4319 3912 4180 4053
41175 995 1051 852 1033
41176 916 888 755 840
41177 7749 7566 7104 7188
41178 8339 8360 8539 8154
41179 5611 5412 5541 6373
41180 1990 2140 1861 1983
41181 3808 3823 3602 4081
41182 1107 954 957 938
41183 8104 8035 7653 7295
41184 3340 3733 3473 3624
41185 1102 1026 1165 1152
41186 1110 1004 1047 935
41187 1004 1047 935 936
41188 5512 6415 6093 6251
41189 6093 5512 6251 5932
41190 4604 4366 4645 5001
41191 6335 6736 6845 7347
41192 3577 3320 3619 3438
41193 3577 3320 3438 3463
41194 8539 8154 8292 8277
41195 2390 2452 2351 2521
41196 6088 5902 5417 5369
41197 6088 5902 5369 5831
41198 1731 1571 1757 1513
41199 3588 3797 4046 3997
41200 1759 1774 2043 1917
41201 5098 5056 4992 4646
41202 5098 5056 4646 4793
41203 4474 4921 4592 4564
41204 2812 2873 3062 2788
41205 8244 8065 7794 7632
41206 2598 2626 2447 2323
41207 7259 6935 7256 6196
41208 1409 1612 1492 1579
41209 1458 1332 1289 1199
41210 418 407 347 305
41211 418 407 305 293
41212 6640 7017 6596 7601
41213 7613 7725 7763 8118
41214 6223 6855 6630 5704
41215 4506 4750 4585 5067
41216 4585 4506 5067 4592
41217 4750 4585 5067 5250
41218 918 1018 1085 1017
41219 9086 8853 9240 9133
41220 1685 1449 1586 1475
41221 9429 9515 9406 9485
41222 545 461 506 420
41223 4149 3692 3969 3869
41224 3136 3394 3440 3108
41225 3136 3394 3108 3239
41226 3136 3394 3239 3029
41227 3108 3136 3239 2871
41228 4097 4081 3602 3823
41229 2138 1922 1900 1945
41230 2138 1922 1945 2163
41231 479 560 642 505
41232 2871 2833 3029 3239
41233 3988 3707 3600 3805
41234 9120 9240 8853 9133
41235 6930 6517 5973 6417
41236 9077 8988 8818 8630
41237 2849 3103 2924 3023
41238 6599 6629 7462 7600
41239 1927 2145 2179 2001
41240 906 1065 978 990
41241 5967 5707 5583 5525
41242 6254 6708 6654 6349
41243 7566 7749 7627 7188
41244 8684 8848 8524 8940
41245 3581 3594 3971 3708
41246 560 509 642 628
41247 6152 6338 6257 5352
41248 8133 8193 8250 8526
41249 856 779 795 663
41250 3334 3344 3443 3094
41251 8566 8707 8322 8875
41252 1479 1501 1315 1317
41253 6306 6497 5625 5341
41254 2440 2505 2254 2460
41255 2254 2440 2460 2148
41256 2254 2440 2148 2414
41257 8586 8699 8998 8841
41258 1121 1124 996 1118
41259 2431 2512 2691 2326
41260 4532 4331 3948 4402
41261 6725 7304 7260 7513
41262 4707 4733 4345 4133
41263 5348 4858 5229 5351
41264 4973 4688 5094 5563
41265 7336 7468 6989 6428
41266 8239 8508 7952 8189
41267 8808 9085 8935 9193
41268 4375 4877 4837 4386
41269 8157 8581 8332 7930
41270 6939 7191 7015 7755
41271 9154 8833 8935 8960
41272 2243 2249 2461 2167
41273 6740 7437 6505 7414
41274 6312 6567 6925 5938
41275 571 613 717 652
41276 271 323 254 250
41277 3765 3627 3933 4110
41278 3637 3536 3797 4089
41279 3494 3627 3318 3608
41280 1130 1178 1086 888
41281 6678 6602 6872 5894
41282 2291 2032 2215 2304
41283 8869 8676 8958 8906
41284 8869 8676 8906 8593
41285 5389 6049 5324 5417
41286 7188 7894 7749 7627
41287 190 258 266 217
41288 4143 4580 4462 4142
41289 589 660 712 788
41290 7890 7518 7329 7133
41291 3789 3410 3447 3602
41292 3410 3447 3602 3282
41293 7549 7651 7732 8102
41294 8972 8864 8658 8643
41295 2781 2846 3121 3055
41296 2781 2846 3055 2602
41297 8754 8877 8454 8389
41298 6598 7074 6987 7407
41299 9255 9079 8946 8878
41300 1140 1362 1334 1118
41301 4166 3866 4266 4487
41302 7408 7397 7107 6665
41303 2495 2306 2606 2363
41304 2348 2155 2369 2431
41305 5464 4901 5424 4746
41306 5839 6610 5883 6561
41307 5839 6610 6561 5970
41308 4604 4366 5001 4793
41309 4640 4536 4907 5302
41310 4708 5215 4829 4991
41311 8987 9248 8969 9056
41312 4930 5073 5195 4535
41313 3565 3948 3713 3514
41314 906 840 970 839
41315 7223 7163 6186 6366
41316 4918 4688 5563 5094
41317 8454 8797 8698 8877
41318 6781 7379 7202 7083
41319 1562 1512 1653 1466
41320 248 224 295 266
41321 278 286 242 297
41322 2070 2367 2257 2211
41323 1789 1560 1565 1566
41324 1737 1988 2024 1964
41325 1896 2019 1804 1725
41326 9436 9467 9259 9292
41327 840 868 970 839
41328 3488 3661 3145 3523
41329 4999 4702 4665 4750
41330 7678 7960 7758 7520
41331 4908 5305 5241 5426
41332 7431 7255 7916 8004
41333 3627 3473 3318 3839
41334 1334 1362 1552 1474
41335 1334 1362 1474 1190
41336 2032 1972 2215 2249
41337 1972 2215 2249 2167
41338 6476 6562 5938 5748
41339 3561 3890 3878 3841
41340 242 223 278 302
41341 4511 4031 4273 4388
41342 6073 6464 6832 6862
41343 5425 5399 5416 6232
41344 6325 6576 7256 7251
41345 1295 1223 1260 1043
41346 5780 5863 6307 5253
41347 6392 5931 6752 7133
41348 6276 5983 5551 5861
41349 7016 6401 7322 7360
41350 9157 9265 8883 9031
41351 5323 5121 5077 5241
41352 5323 5121 5241 6080
41353 8192 8538 8185 8278
41354 962 907 793 782
41355 6058 5778 5700 5297
41356 5778 5700 5297 5540
41357 1381 1528 1605 1491
41358 1381 1528 1491 1284
41359 954 957 915 1129
41360 4383 4107 3953 3854
41361 3470 3789 3992 3934
41362 3559 3253 3370 3669
41363 4374 4437 4678 4067
41364 7051 7857 7498 7631
41365 2024 1808 1737 1964
41366 1951 1789 1879 1661
41367 6058 5778 5297 5308
41368 6473 7194 7177 7269
41369 9394 9343 9492 9553
41370 5902 6049 6935 6196
41371 5902 6049 6196 5417
41372 5549 5326 4773 4970
41373 6195 5853 5259 5304
41374 2624 2387 2368 2501
41375 3912 3765 4053 4304
41376 219 316 251 270
41377 5237 5370 4767 5197
41378 7244 6620 7314 7229
41379 949 1045 1094 1037
41380 5340 5364 5312 4825
41381 5411 5953 5944 6093
41382 8969 8877 8634 9056
41383 5274 5201 5437 4788
41384 8310 8015 7708 7920
41385 8310 8015 7920 8467
41386 6640 6922 7601 6596
41387 3069 3157 3491 3110
41388 8557 8736 8604 8222
41389 1750 1559 1826 1787
41390 7584 7161 7477 6594
41391 1515 1460 1521 1312
41392 1458 1332 1199 1369
41393 300 319 393 288
41394 300 319 288 231
41395 3338 2980 2881 3061
41396 7397 7563 8074 8000
41397 6037 5284 5295 6199
41398 1182 1326 1336 1118
41399 1336 1182 1118 1277
41400 9297 9056 9248 9251
41401 5129 4777 4563 4942
41402 2099 2133 1938 2194
41403 2099 2133 2194 2405
41404 8348 8618 8346 8290
41405 8348 8618 8290 8195
41406 4621 4388 4730 4975
41407 238 324 281 278
41408 2454 2354 2344 2644
41409 1081 1001 1051 1203
41410 7215 7646 6761 7130
41411 2562 2334 2457 2218
41412 2562 2334 2218 2332
41413 3609 3681 3902 3919
41414 5001 4793 5394 4604
41415 2038 2021 2206 2063
41416 2206 2038 2063 2434
41417 4404 4709 4954 4794
41418 7026 7017 7383 6295
41419 277 259 310 372
41420 8384 8674 8252 8315
41421 5230 4992 5385 5117
41422 3212 2961 2975 2799
41423 3212 3455 3448 3721
41424 292 193 261 241
41425 298 359 304 250
41426 531 567 647 750
41427 2140 2251 2171 1983
41428 4698 4813 4571 5391
41429 7015 7325 7845 7755
41430 5471 5323 6080 5121
41431 5419 5290 5070 4723
41432 4813 5123 5391 4913
41433 2621 2308 2326 2512
41434 2325 2541 2198 2462
41435 1435 1537 1681 1564
41436 1178 1209 1284 1491
41437 6679 7232 7115 6936
41438 2437 2348 2653 2405
41439 5350 4905 5278 4756
41440 3500 3891 3552 3557
41441 7908 7438 8100 7860
41442 2454 2209 2335 2432
41443 6148 5799 6391 6034
41444 5799 6391 6034 5973
41445 6148 5799 6034 5272
41446 1255 1101 1136 1026
41447 8759 8835 8569 8809
41448 9245 9325 9292 9467
41449 6944 6518 7273 7583
41450 1237 1421 1291 1173
41451 4383 4310 3854 3953
41452 3107 2867 2829 2950
41453 720 655 752 585
41454 1396 1363 1194 1473
41455 1396 1363 1473 1662
41456 514 426 445 349
41457 3622 3561 3878 3841
41458 7048 6992 7146 6184
41459 2471 2362 2432 2207
41460 4926 4516 4621 4868
41461 262 298 304 250
41462 251 222 219 270
41463 9097 9119 9001 8707
41464 6928 6176 7056 7322
41465 779 887 764 930
41466 4294 4555 4457 4910
41467 8696 8939 8593 8770
41468 6448 5877 5700 6465
41469 9066 9054 8732 8844
41470 9066 9054 8844 9253
41471 9199 9307 9392 9402
41472 6749 6351 6095 5970
41473 6088 6536 6422 5831
41474 7796 8092 7848 7851
41475 2775 2543 2785 2602
41476 5063 5193 5635 5873
41477 4531 4183 4334 4146
41478 7939 8118 7613 7763
41479 6986 6435 7504 6849
41480 539 433 533 459
41481 8534 8328 8049 7933
41482 2621 2723 2937 2691
41483 2621 2723 2691 2326
41484 9045 8883 9046 9265
41485 9247 9334 9327 9424
41486 2542 2384 2533 2547
41487 766 830 718 877
41488 8609 8859 8887 8518
41489 6041 6286 6701 6856
41490 2378 2260 2153 2502
41491 4812 5294 4989 4571
41492 8540 8233 8267 8438
41493 5722 6517 6034 5588
41494 4956 5121 4908 5077
41495 4908 4956 5077 4532
41496 1956 1750 1826 2021
41497 9452 9401 9259 9211
41498 5367 5473 6208 6054
41499 8752 8881 8367 8603
41500 7015 6853 6277 5989
41501 7884 7936 7617 7428
41502 793 804 962 782
41503 3515 3271 3195 3273
41504 3195 3515 3273 3076
41505 5104 4765 4624 4900
41506 7654 7470 6936 6741
41507 1429 1343 1406 1620
41508 2205 2473 2243 2434
41509 2243 2205 2434 2063
41510 2243 2205 2063 1919
41511 8031 7841 7505 7635
41512 3145 3308 2875 3059
41513 3145 3308 3059 3340
41514 2389 2338 2292 2572
41515 3880 4020 4430 3872
41516 6644 6972 7280 6518
41517 2700 2652 3010 3089
41518 8788 8874 8733 8446
41519 6706 6485 5865 6506
41520 8277 8339 8539 8154
41521 1994 1870 2069 1793
41522 5430 5664 5111 5955
41523 6074 5660 5288 6005
41524 4431 4407 4467 4120
41525 3405 3156 3174 3548
41526 6768 6215 6574 5803
41527 9234 9344 9404 9466
41528 4006 4150 3947 3669
41529 6445 6864 7236 6984
41530 753 828 914 857
41531 633 672 539 658
41532 539 633 658 472
41533 2620 2599 2523 2851
41534 1114 1295 1043 1057
41535 4874 4378 4477 4691
41536 8733 8561 8874 9102
41537 266 349 295 248
41538 7322 7016 7525 6470
41539 5404 5868 5721 6100
41540 5116 4622 4788 4539
41541 2299 2306 2363 2587
41542 1057 1223 1295 1043
41543 1528 1486 1709 1658
41544 1486 1709 1658 1674
41545 6075 6393 7140 7163
41546 6393 7140 7163 6792
41547 900 819 903 677
41548 8091 8227 8474 8408
41549 9428 9504 9319 9327
41550 2662 2561 2537 2452
41551 479 382 450 334
41552 4495 4441 3929 4117
41553 3357 3708 3685 3594
41554 1861 1749 1823 1552
41555 4007 4386 4567 4375
41556 2688 2524 2399 2522
41557 5070 4759 4903 4495
41558 3795 3704 4141 3508
41559 3795 3704 3508 3197
41560 7398 7000 7431 7571
41561 7398 7000 7571 6997
41562 1212 1260 1043 1295
41563 1212 1260 1295 1471
41564 8248 8501 8630 8253
41565 3877 3517 3509 3340
41566 3517 3509 3340 3145
41567 3877 3517 3340 3733
41568 2296 2445 2200 2493
41569 8524 8387 8684 8940
41570 2990 3339 3114 2922
41571 4555 4165 3950 4457
41572 2719 2615 2875 2985
41573 1291 1421 1487 1361
41574 1772 1998 1931 1649
41575 5229 5144 4735 4648
41576 1515 1474 1336 1190
41577 7416 7460 7809 7069
41578 7191 7325 7015 7755
41579 7467 7763 7637 6865
41580 5338 5192 6170 6064
41581 4585 5067 5250 4921
41582 5334 5618 5944 6183
41583 1507 1510 1361 1559
41584 1507 1510 1559 1787
41585 1361 1507 1559 1354
41586 3507 3318 3473 3839
41587 3031 3289 2959 2773
41588 888 986 840 916
41589 888 986 916 1086
41590 5679 5200 5078 5394
41591 5694 5899 5372 5143
41592 866 834 799 645
41593 3685 3982 4292 4142
41594 4340 4891 4769 4580
41595 4919 4760 5142 4657
41596 8014 8215 8344 8492
41597 8014 8215 8492 8323
41598 8215 8344 8492 8773
41599 8308 8040 8476 8465
41600 549 612 727 675
41601 3894 4291 4360 4020
41602 4893 5263 4773 4448
41603 9276 9272 9487 9500
41604 8694 8344 8422 8122
41605 4186 3934 3693 3896
41606 4331 3952 4083 3819
41607 3469 3506 3792 3924
41608 3469 3506 3924 3881
41609 753 628 697 642
41610 4590 4407 4045 3979
41611 6640 7117 7026 7017
41612 3708 3357 3581 3594
41613 9388 9154 9399 9339
41614 552 502 412 416
41615 502 412 416 360
41616 552 502 416 561
41617 3255 3676 3420 3685
41618 3624 3509 3340 3922
41619 1559 1557 1361 1354
41620 6846 7417 7763 6865
41621 8446 8526 8733 8947
41622 5178 5116 4898 5744
41623 8809 8981 9101 9269
41624 6314 6574 5750 5484
41625 2439 2461 2167 2243
41626 5750 5803 6156 6574
41627 4409 4804 4424 4882
41628 4409 4804 4882 4836
41629 5996 6016 6847 6676
41630 6269 5831 6422 6536
41631 9539 9541 9558 9460
41632 1380 1455 1278 1304
41633 1380 1455 1304 1522
41634 7057 6394 6858 6726
41635 577 535 652 536
41636 5323 5077 6080 5241
41637 4732 4992 5117 4405
41638 9530 9410 9465 9456
41639 9530 9410 9456 9421
41640 5230 4734 5117 5169
41641 4906 5083 4625 4367
41642 552 518 561 416
41643 468 351 458 348
41644 1039 934 1021 1114
41645 1021 1039 1114 1269
41646 5870 5871 6183 5312
41647 1716 1510 1787 1421
41648 8855 8865 8662 8445
41649 314 254 323 332
41650 3222 3049 3224 2823
41651 372 310 364 259
41652 5073 5237 4767 4659
41653 5651 5329 5955 5111
41654 4139 3890 3841 3878
41655 774 727 758 622
41656 1201 1371 1240 1301
41657 4709 4767 5197 5237
41658 195 299 217 266
41659 3729 3488 3301 3523
41660 2777 3023 2757 2849
41661 2719 2875 2994 2985
41662 3390 3057 3147 3061
41663 305 343 452 418
41664 5199 5734 5119 5404
41665 5199 5734 5404 6100
41666 8701 8742 8444 8249
41667 6781 7379 7083 7356
41668 8953 9075 8866 8628
41669 5919 6021 5238 5081
41670 8807 8878 8714 8533
41671 4365 4466 4180 4014
41672 4365 4466 4014 4258
41673 8111 8294 7796 8092
41674 7796 8111 8092 7851
41675 633 533 591 459
41676 2995 2879 2604 2619
41677 4372 4546 4680 4814
41678 5244 5884 6122 5721
41679 7461 7883 7894 7627
41680 9354 9478 9444 9469
41681 4291 3894 3947 4150
41682 2290 2533 2233 2314
41683 1377 1521 1590 1523
41684 4392 4298 3882 3994
41685 2314 2069 2233 1994
41686 3770 4278 3903 4454
41687 3868 4064 3620 4005
41688 836 691 761 800
41689 3669 3894 4020 4150
41690 9392 9228 9311 9412
41691 3993 4200 4441 3929
41692 444 527 553 535
41693 4208 4565 4484 4758
41694 3077 3131 2828 3092
41695 6345 6754 5931 5691
41696 705 670 623 778
41697 705 670 778 839
41698 9073 9216 9198 9014
41699 7418 7402 6520 6925
41700 6430 7072 6081 6025
41701 1314 1363 1570 1420
41702 9561 9509 9460 9465
41703 8473 8594 8374 8365
41704 4849 5214 5335 5714
41705 4849 5214 5714 5579
41706 1104 1144 1160 1019
41707 4714 4863 4279 4885
41708 4714 4863 4885 5374
41709 9424 9520 9415 9540
41710 2521 2524 2688 2522
41711 2101 2330 2080 2309
41712 314 270 222 251
41713 6075 6393 7163 6186
41714 6075 6393 6186 5912
41715 482 393 378 346
41716 9086 9240 9373 9133
41717 393 446 311 409
41718 2823 2769 2599 2900
41719 3215 3251 3522 3513
41720 5152 4781 5497 5058
41721 2730 3061 2806 2802
41722 526 564 531 669
41723 526 564 669 679
41724 564 669 679 750
41725 7809 7741 7416 7069
41726 5041 5594 4967 4870
41727 7211 6705 6319 6790
41728 6499 6184 7146 6992
41729 298 367 318 317
41730 298 367 317 304
41731 3113 3289 3313 2955
41732 6835 6175 6110 6411
41733 8194 8370 8709 8616
41734 4888 4762 4523 4218
41735 741 637 709 640
41736 2270 2264 2280 2103
41737 1145 1056 1107 1129
41738 3591 3763 3285 3875
41739 6741 6594 7584 7477
41740 4794 4404 4937 4954
41741 5116 5178 6063 5744
41742 7135 7072 6025 6081
41743 6476 5629 6567 5607
41744 7619 7812 8100 8251
41745 3533 3566 3327 3678
41746 3231 2922 2917 3114
41747 2524 2349 2399 2522
41748 6711 6070 6395 6074
41749 5994 6557 5607 6295
41750 3789 4059 3992 3934
41751 1519 1513 1571 1372
41752 4926 5667 5241 4986
41753 1172 1038 1173 1237
41754 8802 8874 8561 9102
41755 5116 4622 4539 4898
41756 1094 1155 1161 1045
41757 7188 6671 7461 7372
41758 285 248 295 349
41759 9233 9409 9485 9402
41760 4354 3996 4094 4631
41761 5445 5644 4915 5118
41762 271 360 323 250
41763 612 820 727 707
41764 4556 4491 4068 4275
41765 5229 4858 5009 4648
41766 3264 3316 3365 3665
41767 1604 1410 1455 1522
41768 1604 1410 1522 1608
41769 4698 5429 5391 4989
41770 5868 5138 5721 5244
41771 774 660 788 712
41772 7633 7753 7769 6997
41773 7633 7753 6997 7571
41774 7633 7753 7571 8085
41775 962 876 1021 782
41776 6374 5783 5877 6055
41777 5172 4717 5418 5043
41778 5172 4717 5043 4433
41779 4552 4501 5024 4282
41780 4552 4501 4282 4073
41781 1432 1335 1417 1333
41782 8295 8505 8309 8638
41783 248 299 266 349
41784 7354 7737 6986 7463
41785 4599 4333 4645 5054
41786 5041 4870 4981 5704
41787 8047 7928 7684 8240
41788 6008 5970 6856 6912
41789 5297 5308 5435 6058
41790 4556 4604 4754 4491
41791 4556 4604 4491 4275
41792 2382 2602 2502 2621
41793 7663 7540 7447 7076
41794 4827 4603 4681 5251
41795 8733 8788 8446 8947
41796 5276 5121 4830 4576
41797 9339 9275 9139 8935
41798 138 121 137 102
41799 121 137 102 58
41800 7447 7738 7986 7663
41801 6520 6258 6925 7060
41802 880 800 1019 966
41803 991 890 793 844
41804 4645 5001 5078 4604
41805 8101 8228 8475 8647
41806 6082 5694 5372 5891
41807 8344 8492 8773 8428
41808 8344 8492 8428 8014
41809 6099 5995 5520 5243
41810 7336 6989 6361 6428
41811 795 659 663 779
41812 2807 3075 3009 3331
41813 5138 5041 4981 5704
41814 2767 2871 2873 2788
41815 8095 8369 8329 7915
41816 3162 2973 3152 3208
41817 2973 3152 3208 2803
41818 3152 3162 3208 3469
41819 2613 2398 2727 2492
41820 778 705 839 833
41821 6322 5826 5777 6849
41822 778 840 839 670
41823 5197 4794 4874 5580
41824 4829 4457 4555 4910
41825 6557 7250 6295 7383
41826 8969 8849 8987 8634
41827 7260 7215 7510 6439
41828 8145 8240 7684 7779
41829 7229 7251 6967 7259
41830 8613 8726 8853 9082
41831 8525 8350 8197 7887
41832 4697 4473 4598 4121
41833 4249 4524 4725 4976
41834 6156 5803 6768 6574
